% # columns="iteration, evaluation, void, void, void, xmean", seed=1234, Wed Jul 20 15:57:50 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
232 2320 0 0 0 11.87995085593809 37.812857562972326 18.872393961340816 43.85552482417583 12.66036084025748 41.71841507161137 10.29442947526906 40.251625132161266 10.508015632036905 40.34027812056811
233 2330 0 0 0 11.90602394805541 37.818986607660484 18.89323784187031 43.837318159012675 12.620220429249665 41.72800401045966 10.309188269529058 40.07584038810221 10.535160876893688 40.228337265871865
234 2340 0 0 0 11.941886619657884 37.84117462121219 18.72688348163643 43.86192281315622 12.555449647829239 41.69426950496697 10.30741739832013 40.357845969118294 10.628420615475068 40.22696292868255
235 2350 0 0 0 11.872382725217015 37.790582502539785 18.846616686919308 43.83209639535616 12.55109456234613 41.73625267119243 10.288848829325476 40.263095260149754 10.557321855822043 40.22323238011573
236 2360 0 0 0 11.664713452448321 37.59453402144104 18.81642617068358 43.82104154832289 12.561021609109964 41.84294672431515 10.425663115512162 40.34920521594821 10.591387201422238 40.27790703451253
237 2370 0 0 0 11.720455110500094 37.66615043818292 18.749898584995268 43.70684619909762 12.491917416899119 41.82931396138558 10.32045886442679 40.30502180900133 10.710458121062532 40.163177960426125
238 2380 0 0 0 11.76535943722629 37.69658515329931 18.64252252775754 43.760057362504284 12.414511625017113 41.911152331393815 10.300163383439658 40.32223520859548 10.826089474413713 40.02769212906457
239 2390 0 0 0 11.700364835057417 37.76563096684871 18.52802145331046 43.72773369370174 12.41743614331089 41.7973105239564 10.246834747775855 40.42238559281755 10.827096171441564 40.06724483452616
240 2400 0 0 0 11.63478820409608 37.73330788678334 18.47362284237249 43.525794317109586 12.449522295195143 41.72089692271068 10.253451277370663 40.487932456030386 11.019959659461295 39.95232279474009
241 2410 0 0 0 11.532278163350227 37.49510775958892 18.387563886314073 43.595304052755566 12.40168941130733 41.85242378786831 10.47879338409489 40.594480036011845 10.965792525265174 40.01815284729405
242 2420 0 0 0 11.463086055663332 37.37608232676302 18.43590245744826 43.61633713817101 12.463578926452897 41.838428555649564 10.581273627961401 40.53055090173829 10.842917487480474 40.138404636116526
243 2430 0 0 0 11.61018993100214 37.34384055011876 18.470864011174985 43.556295557137254 12.462105028225722 41.879231884847144 10.607614640421176 40.476994527769264 10.880792956630978 40.021977275875585
244 2440 0 0 0 11.349609122343502 37.27038664377943 18.32696256471084 43.68857746884044 12.440627071042544 42.02610384461567 10.56423167636039 40.598787497666954 10.935735010116295 40.02588264403035
245 2450 0 0 0 11.338858691617382 37.222239125002794 18.256826569708316 43.79410964145509 12.46391803712764 41.967438428372105 10.649285446743708 40.594759196462284 10.867921487625061 40.13481636486781
246 2460 0 0 0 11.446507087229188 37.085275839271894 18.428002224194074 43.744613389213754 12.502132482412694 42.09509900199321 10.85535166905746 40.424697182349625 10.943368213837221 39.97572625140492
247 2470 0 0 0 11.305918216337103 37.00542468177586 18.5890861636767 43.68074767730797 12.539083097655668 42.152225122714306 10.827934895467022 40.38745076809011 10.856622996254899 40.104082554941215
248 2480 0 0 0 11.389864240558518 37.07260064513185 18.66414989622495 43.642666329196274 12.477950435862015 42.120398489006035 10.819803937431045 40.231828800475434 10.830130139452901 40.0139621499811
249 2490 0 0 0 11.378966453611223 37.08022437869835 18.50179384699389 43.74649514294711 12.391067501599181 42.19086986624947 10.832985609672953 40.336679150391284 10.923633684375435 39.970103419575175
250 2500 0 0 0 11.372290774761153 37.13721981371127 18.524248006154913 43.6803320862704 12.576632341860403 42.03576580625374 10.581772543135667 40.390800156178074 10.951433445867844 39.9957387038678
251 2510 0 0 0 11.470867088461379 37.25394225874679 18.505489208879865 43.68432552414166 12.473951519452793 42.06742405841088 10.463597281401594 40.25001962032932 11.00525762427167 39.86872419120055
252 2520 0 0 0 11.413077505903148 37.10813517967934 18.40713671312218 43.677667497342306 12.49179028867007 42.083562640482484 10.59798499875707 40.339368630573226 11.040253796580656 39.79576639025429
253 2530 0 0 0 11.281237464382414 36.929315257870506 18.457997756612382 43.67254162890978 12.562697485772949 42.27465377791889 10.643064728409582 40.34613033464034 11.077156800460534 39.79953743250128
254 2540 0 0 0 11.271413924867899 36.865042987003676 18.637691326401193 43.61613837031942 12.568230849989014 42.34755791178089 10.773987360689206 40.21739838705428 11.034538495061124 39.7963726853246
255 2550 0 0 0 11.238944841930387 36.80207504780939 18.738772379681222 43.52279131897362 12.555009464477354 42.364332211154625 10.941420438826395 40.210211134104064 10.990606096077874 39.864905694717486
256 2560 0 0 0 11.201665885993718 36.77442525538465 18.60303966733886 43.671282965861906 12.499310543328287 42.487497086284066 11.032459203287129 40.28727112327752 10.996202338173566 39.86413425856939
257 2570 0 0 0 11.300385807860437 36.85178160049814 18.603851452839137 43.669462196715266 12.418629214471615 42.43343569158744 11.160616113961092 40.24182693516928 10.990304981150965 39.833152536759485
258 2580 0 0 0 11.374549266836011 36.92543308157254 18.525067640303067 43.708670275067384 12.349985342051868 42.47461577485021 11.079168431745316 40.16910250989952 11.006616583478229 39.75346763076061
259 2590 0 0 0 11.223209845169885 36.876938030126595 18.578069785452122 43.7226564554764 12.408222441819326 42.465183982203115 11.161812263038314 40.313857827801925 10.926862830288156 39.91600989269159
260 2600 0 0 0 11.183740128639055 36.84037242556896 18.626843555206463 43.6595640813365 12.480771489714733 42.38501214482849 11.140132503772243 40.3199995768692 10.870796847830157 39.96608010751352
261 2610 0 0 0 11.3265190268605 37.08860180814788 18.60980014286084 43.66875018037326 12.429977422123251 42.25249100869118 10.917784361956356 40.411712255584725 10.943846787001828 39.912176050895
262 2620 0 0 0 11.471120092106421 37.222239428656984 18.585414870644136 43.64543442392196 12.398773925914409 42.13658799527372 10.877794389145887 40.335109292554314 10.946923567424259 39.86775729089067
263 2630 0 0 0 11.474654607509505 37.23074657531476 18.594953211854456 43.73066691808929 12.411373344590706 42.147013689473525 10.837340706331515 40.3022376830852 10.922506756211316 39.919808653492815
264 2640 0 0 0 11.491869982488241 37.34634854932947 18.60182999779624 43.67957829937256 12.327117890056224 42.14117208824745 10.833995310361196 40.31346960002636 10.97542787601681 39.93061889577857
265 2650 0 0 0 11.503249012114665 37.31481931385578 18.599481346252308 43.748494901461946 12.311919565820297 42.17806240936097 10.83047443188523 40.2098118238103 10.97270728241656 39.893799282448846
266 2660 0 0 0 11.668163735347495 37.51473876927246 18.606159376692478 43.742185109112945 12.23361755355822 42.07518844071135 10.815951631182564 40.148737907975146 11.008649686305628 39.843403036270104
267 2670 0 0 0 11.654362541652347 37.43232456587176 18.699957836146563 43.647911023624296 12.297365358121674 42.05167912378353 10.938512982008247 40.141788463252816 10.964295064804105 39.8996996859207
268 2680 0 0 0 11.755666905313031 37.557286917859415 18.677479493922817 43.724797876846296 12.262466961512303 42.00352899601134 10.85979765678664 40.13429238676038 10.915718834682776 39.91172130855582
269 2690 0 0 0 11.785470014964853 37.57088523349988 18.65945774245461 43.75409019322825 12.205034319202522 42.08967558585073 10.81748239263525 40.11671149978993 10.92707403427977 39.91608997941394
270 2700 0 0 0 11.786414791204303 37.590509754509064 18.574092213863175 43.76347706896816 12.126594520156447 42.089318204059175 10.823657460929091 40.16357264501223 10.935231051352405 39.89805070446602
271 2710 0 0 0 11.788265515011645 37.56200039551839 18.573731281285863 43.75691726084528 12.072465190140711 42.13857068832811 10.876831887115058 40.11473497580004 10.955266909104523 39.92416832312369
272 2720 0 0 0 11.788235195545546 37.59851789751793 18.565202828433957 43.72319090434531 12.04016037522013 42.127457274532496 10.91436712321607 40.10416184444879 10.98184924371464 39.87914994702805
273 2730 0 0 0 11.747977987052439 37.55550894088416 18.614357223195988 43.649925616212066 12.076374959233053 42.11630736333619 10.953139528286517 40.112858243739836 10.977537718534442 39.88284981270414
274 2740 0 0 0 11.772210007663025 37.52048191549856 18.588902681396885 43.64476764560916 12.049402017477652 42.15371624231204 10.936810239178259 40.08402630407797 11.022307633017396 39.799521759248584
275 2750 0 0 0 11.764949660694207 37.53939398098398 18.555015045375292 43.60691659952607 12.090839359549967 42.08488341211381 10.912983731440809 40.098702561869985 11.026935208282367 39.80404578282524
276 2760 0 0 0 11.743788857856506 37.53250011044541 18.526671458360454 43.6003287851378 12.04343662090041 42.15095273833329 10.910498765861217 40.14319100029448 11.047826354645883 39.80383943958495
277 2770 0 0 0 11.696878970344633 37.50686145621607 18.535800342890877 43.63790289085597 12.088849146559017 42.14636365064791 10.93900662524483 40.150825036099626 11.042370692661235 39.82929453843716
278 2780 0 0 0 11.672696297645874 37.503815550433295 18.504763812532868 43.65967703400394 12.106097528753406 42.14443287897565 10.89982487158309 40.19261512196745 11.0447541812423 39.846409292968346
279 2790 0 0 0 11.760311064006235 37.55177492261965 18.522677790514585 43.61916318981442 12.029679091872856 42.135165490541695 10.925977613843415 40.1045783820157 11.043153016599126 39.797729081095554
280 2800 0 0 0 11.78463570428322 37.59366631103486 18.55537154931924 43.586260752289185 12.02805807598173 42.115711381047966 10.910319727948771 40.08391410287556 11.043190796173853 39.80470158233219
281 2810 0 0 0 11.810215637413185 37.58234217421312 18.57352537674072 43.57583133863775 12.017037685338048 42.14109033597281 10.936833093783058 40.09421426269286 11.05109275933404 39.79580744769687
282 2820 0 0 0 11.826687345791388 37.60960137308457 18.586398227232095 43.60713779705503 12.030654600366798 42.131256049680495 10.921894990209905 40.092319336177106 11.059068799616199 39.78847616841187
283 2830 0 0 0 11.828196050990861 37.61964578517535 18.576660858478586 43.63036938748123 12.023295756383037 42.141574674288236 10.92532957704452 40.08275022772853 11.04697458978847 39.79181185666247
284 2840 0 0 0 11.835561522798976 37.600270681038836 18.577498290098212 43.59031634829123 12.006799355506653 42.155358284988935 10.946935884301325 40.067067456967635 11.056257082182857 39.78320316249173
285 2850 0 0 0 11.837637319585777 37.612348853817835 18.582129526460747 43.58061654862741 12.019697713039436 42.13395178560581 10.954888513852401 40.07640532938127 11.070261336499406 39.79244332717154
286 2860 0 0 0 11.836577127861204 37.61685004810472 18.58640231283821 43.58120897300975 11.962634414182475 42.173714563296144 10.935199201407364 40.065409707595165 11.063886657292002 39.787524100862946
287 2870 0 0 0 11.826011340878217 37.61284268440718 18.58489469659386 43.58199084319129 11.95179058073336 42.17780060432934 10.957490388783825 40.081967566177696 11.05452296182873 39.78695509454191
288 2880 0 0 0 11.835619075730689 37.62585180116015 18.600880092278175 43.56494638956324 11.952066699116179 42.18652162554221 10.937981995952928 40.08961582122279 11.043303382497086 39.79740419532001
289 2890 0 0 0 11.82324898173244 37.61064789100936 18.587869769542024 43.57144837028057 11.942559685467339 42.20234432276449 10.958771603810993 40.11637920793044 11.057546983835312 39.80851029559433
290 2900 0 0 0 11.825479315761381 37.595087047294435 18.58929420888967 43.58225145003379 11.960490618717984 42.19980603317504 10.932621185838059 40.1068727028158 11.049894518363688 39.81199245166018
291 2910 0 0 0 11.82453183666415 37.610560937439914 18.582175098812073 43.58672047114468 11.980749273011886 42.17169969468378 10.924267755391925 40.11139665644278 11.069166682431753 39.811395954987226
292 2920 0 0 0 11.814153600106453 37.59649664511891 18.599264547140642 43.56363508607032 11.958934920754157 42.183672944279316 10.95070710310321 40.09996790725042 11.054683708361418 39.82184343582829
293 2930 0 0 0 11.81990778019005 37.61040047986707 18.612118342545042 43.575247291120206 11.945607271920103 42.18497219986849 10.966712493260575 40.12560122785459 11.051306771365347 39.83376309097551
294 2940 0 0 0 11.820783811836716 37.6065476766143 18.603294069855618 43.552584593824236 11.950709396923633 42.177468210252215 10.956928932622612 40.1334487892291 11.056581569139437 39.83035508831239
295 2950 0 0 0 11.822079919644402 37.60975496067175 18.58981171098321 43.566766366294594 11.944987747887852 42.17996679067366 10.953318770639754 40.13473861545128 11.05637303908965 39.83273728097183
296 2960 0 0 0 11.824483099366972 37.60536607398274 18.595957278167152 43.566219939658104 11.93536239972288 42.210393949648534 10.951889446057237 40.13002369595876 11.059319760613125 39.82560294545885
297 2970 0 0 0 11.817356558018531 37.60043314524441 18.592664777860627 43.55020125940451 11.912874014639392 42.23788862819926 10.963401242434257 40.13271262775575 11.070693654317216 39.82736988116809
298 2980 0 0 0 11.813258465576887 37.604493623309196 18.5994621370975 43.551214539036145 11.90745458029282 42.24293539194425 10.948893702643565 40.1247404526738 11.06082828415564 39.829922276206474
299 2990 0 0 0 11.8231149782115 37.61063921836471 18.599614876743416 43.55356508148482 11.924824967758497 42.22613990031191 10.964530204519173 40.123636372247816 11.069166637940933 39.821230539824946
300 3000 0 0 0 11.827592198502344 37.60920920664974 18.61090711636194 43.54429244265929 11.911236709617029 42.241208934235374 10.963633462011783 40.105469061915244 11.060491603306822 39.81168266864257
301 3010 0 0 0 11.83591144841988 37.618284151768215 18.61480440143831 43.537533704127924 11.896358397487594 42.25432481037609 10.968022007696405 40.09377876174505 11.061575479229234 39.810915225463575
302 3020 0 0 0 11.83516324920377 37.62127393745556 18.614704155101656 43.544252407445796 11.898147398447408 42.25623038986637 10.967870545016263 40.105524107912835 11.0653232238016 39.817971731899114
303 3030 0 0 0 11.833166206395427 37.620100222135555 18.59935839659194 43.55704066419592 11.902503070972237 42.25635863759834 10.963051516335907 40.112844789675705 11.072718529082776 39.81301688415163
304 3040 0 0 0 11.82285505965678 37.60971796596317 18.60309524521512 43.58145006492558 11.91951523497935 42.258792261013525 10.9600651152358 40.125864663729025 11.062997991370583 39.82753607732191
305 3050 0 0 0 11.822934829646863 37.606936812801024 18.597138755039513 43.57178054168918 11.908915598562087 42.26455648071047 10.965873524880934 40.125345883823684 11.070718162556602 39.8152961501974
306 3060 0 0 0 11.818141572457757 37.6041365837718 18.59584263319916 43.575934360035184 11.910480535681248 42.26591809863214 10.971412498619031 40.122048630993945 11.068766034547115 39.820373487222845
307 3070 0 0 0 11.82384702316639 37.612770942746785 18.595449718493548 43.592743255162084 11.922933462122822 42.24967406740711 10.964353691805313 40.11589228342897 11.062937595086364 39.82527653561509
308 3080 0 0 0 11.825279951170044 37.612630726348364 18.592080097947914 43.58486671046782 11.916044514954274 42.25516128810113 10.96801979966489 40.11750646478615 11.070953054117433 39.823985999279394
309 3090 0 0 0 11.823291982333465 37.612667348189724 18.600046915846978 43.58082057404863 11.910535812896816 42.26055115362818 10.980416887564195 40.123990310154525 11.066499080325066 39.83130525341629
310 3100 0 0 0 11.821732835088952 37.61181395061247 18.597483304719475 43.586841209717214 11.91840380568998 42.25452448232017 10.968699572982135 40.127310363085684 11.06677503506056 39.832196309164324
311 3110 0 0 0 11.818655566192788 37.608604629292316 18.592466226528952 43.58231342741141 11.91896066171817 42.25496825059701 10.971923330929284 40.12737831977636 11.072697793855683 39.83072595682142
312 3120 0 0 0 11.817543208467125 37.60978903896107 18.59392598607293 43.58125574420277 11.917939990111122 42.25404205790488 10.971718287764842 40.120188120414966 11.072181391091934 39.82837698102233
313 3130 0 0 0 11.81691394647747 37.61189348015462 18.588789084880798 43.581492302293896 11.92739670819613 42.23784172735837 10.96408054482501 40.13211479137876 11.07352288975878 39.83591854871671
314 3140 0 0 0 11.814636759708284 37.60873531479419 18.594323498469215 43.57957194181174 11.929312421262077 42.246427775454684 10.965306638968864 40.12788707765619 11.072160782143655 39.837445618945054
315 3150 0 0 0 11.814361802018624 37.60727778928404 18.59468671994749 43.58134287901868 11.933874327123764 42.24389712974066 10.962542929262543 40.11889946369207 11.070142472555737 39.83743138137945
316 3160 0 0 0 11.816883744395163 37.61252149325587 18.590946627434366 43.57681848606044 11.924243445815012 42.24367128658889 10.963248178164562 40.115663735190125 11.069873507111382 39.8375115265384
317 3170 0 0 0 11.818646410724517 37.60949734707499 18.593134218654086 43.5704801034996 11.919793822788574 42.24946711359194 10.967800553715259 40.10870988470877 11.069721314548326 39.840351854814465
318 3180 0 0 0 11.81856529418009 37.60633964438382 18.59630291694556 43.57427042819497 11.924624474024933 42.24885634986075 10.966365916937217 40.09691315440939 11.063944847663178 39.84299974747752
319 3190 0 0 0 11.817900538914818 37.61138795195658 18.594236854854618 43.583135616818986 11.932498599928484 42.24505349443019 10.96675169283754 40.09603748254618 11.064585860600454 39.845542178970796
320 3200 0 0 0 11.817435331612323 37.60986376502041 18.591612808961454 43.58078128456985 11.919228870487979 42.26117588547571 10.966062021271812 40.092300894675226 11.068827610342517 39.84289343725986
321 3210 0 0 0 11.818784685414737 37.609442614589106 18.594372690094943 43.58455292563043 11.92481612724328 42.26400430404736 10.969192268434975 40.0930817510317 11.065202442664575 39.846902402357976
322 3220 0 0 0 11.821816841567934 37.61056903516007 18.60161957955941 43.58013650275831 11.922961442237291 42.273576905967936 10.967852292099227 40.09377743158614 11.06520839146219 39.844854066111516
323 3230 0 0 0 11.818344970572618 37.607377163800834 18.60031002867626 43.58342455468023 11.922600444468966 42.271284468148075 10.969527502696765 40.095433726408395 11.067494597469233 39.84556626032091
324 3240 0 0 0 11.819029233115014 37.607496923842895 18.603837864583856 43.57317174347202 11.926101840935385 42.25348541181077 10.973970793449283 40.101595795557316 11.064245608854383 39.848043953101914
325 3250 0 0 0 11.820814124355326 37.60794731053087 18.600157848937513 43.573204447547795 11.92772750514232 42.25369532185223 10.970182506428854 40.099633578653716 11.069407006151065 39.84569640421794
326 3260 0 0 0 11.819173551863429 37.61153467641312 18.60001349403434 43.577982291367455 11.927959118403862 42.25082952352126 10.967742778947656 40.10210285863503 11.068194725006698 39.84642821471144
327 3270 0 0 0 11.814435908141544 37.61036406513433 18.599939628998825 43.57494007563121 11.918664942678392 42.25437207544888 10.96956509959554 40.106046057870884 11.068759081010375 39.84402989883802
328 3280 0 0 0 11.814012930972199 37.60990740484489 18.600503793731725 43.57755396264004 11.92284521413079 42.252559570142466 10.96839039099517 40.09886637160696 11.071780968588126 39.84025421935204
329 3290 0 0 0 11.817656435230525 37.610242563522554 18.599423631354504 43.58245601102916 11.930996167493298 42.252483999600656 10.959672732658087 40.094187342565945 11.071842677264241 39.84047046556896
330 3300 0 0 0 11.819469050530161 37.610528331501854 18.600048782039377 43.58680837747335 11.936643905273899 42.24556184881266 10.96021114838324 40.097957981501644 11.072036398972887 39.84068604326165
331 3310 0 0 0 11.817805966729216 37.61085607688364 18.601093186846413 43.5875785332933 11.940290681028149 42.247460139790356 10.960157857140283 40.09216282024419 11.067659832071424 39.84541968863532
332 3320 0 0 0 11.819682264433544 37.61001264537646 18.603126809769545 43.58424530129906 11.941743797697692 42.2428012913886 10.96089647862794 40.098128988056494 11.069864896150273 39.84099673658929
333 3330 0 0 0 11.816862374978053 37.60892293071264 18.607675532130077 43.58124981820783 11.941290126531776 42.2437927916638 10.962266935362509 40.09466138906774 11.071023905737077 39.8401278749016
334 3340 0 0 0 11.81696789773401 37.61193154442561 18.606579557520675 43.58352363588537 11.939997418155823 42.24127999006903 10.962595458020127 40.10079027378617 11.070838981500598 39.841720928089416
335 3350 0 0 0 11.816243039563147 37.61127647038596 18.60371061241888 43.58483753600506 11.93475061863688 42.24337906423468 10.966918795117284 40.10508909597874 11.074635254054343 39.838418116577664
336 3360 0 0 0 11.816669811993963 37.60946819427041 18.605276476076334 43.590570468360475 11.936722718315982 42.241827159151605 10.967278294776909 40.104388173256645 11.07034280914214 39.84121440954515
337 3370 0 0 0 11.818585716349236 37.61000847821591 18.60624976700164 43.586767019989594 11.932399698398843 42.2464069716179 10.970183289972391 40.09981948810209 11.072791570872374 39.840727862400904
338 3380 0 0 0 11.8176197767528 37.60891748412031 18.607084203544712 43.5827030309229 11.934131018469564 42.24374526917082 10.96829501845065 40.099189787877805 11.073480317167773 39.83923415419119
339 3390 0 0 0 11.817340697305022 37.61066703883426 18.607689215145413 43.58140954728788 11.932185566580573 42.24611366551002 10.968655786494283 40.100108201773544 11.073619322416974 39.83999342410593
340 3400 0 0 0 11.81610185603696 37.611144773736726 18.605547479900938 43.58164856799265 11.925808279418359 42.24552418655963 10.968807543323711 40.10680038107335 11.073490451112159 39.839548767748624
341 3410 0 0 0 11.816448272177754 37.61047999629351 18.606402752391226 43.58209869145232 11.921789119637898 42.247528732637306 10.97068766064422 40.107793895611536 11.073493330589713 39.84014735917652
342 3420 0 0 0 11.817146352132028 37.61014059335256 18.608796862334955 43.58073740774152 11.923180836417213 42.24824199533516 10.968241450791957 40.10336811726633 11.074033415228179 39.83820730825502
343 3430 0 0 0 11.816621260094234 37.60971364134621 18.612103458570857 43.58106995785847 11.921448284525088 42.250235920467645 10.970451707529927 40.10314104448109 11.073561790997058 39.83866995478235
344 3440 0 0 0 11.817190799044349 37.60998662809021 18.61093363390061 43.585242516050904 11.919365822439064 42.250272413165774 10.9704062026284 40.10169630580758 11.073781973136576 39.83925471183188
345 3450 0 0 0 11.81900514741765 37.61021122910684 18.610361475329377 43.58877543435458 11.920504895670932 42.24968604189641 10.96985795176357 40.09659561760247 11.076062080421034 39.838177376023616
346 3460 0 0 0 11.819792750409697 37.60941961974409 18.611109388411137 43.59251179488397 11.91558247054831 42.25452409516873 10.968929446944077 40.09103395990575 11.073714545726126 39.840209803335796
347 3470 0 0 0 11.819950720466286 37.60919181246905 18.607498650810495 43.59404888288409 11.916519207575703 42.25431328758116 10.96841955966912 40.09808328919409 11.076554255713246 39.83893615043956
348 3480 0 0 0 11.818498470570319 37.61009999612025 18.60719830226552 43.59688152640546 11.91164316450761 42.26213617157358 10.969128330558917 40.09580330284591 11.075899586973339 39.83824048713042
349 3490 0 0 0 11.818420508818171 37.60935325548354 18.6086498704746 43.59168866243666 11.908313744643108 42.267289249914114 10.968373958372698 40.09526886236831 11.077299414187188 39.837782709431536
350 3500 0 0 0 11.817251832999887 37.60899358920822 18.607873713863352 43.59168037752344 11.902746513445692 42.27354115107504 10.9693149750634 40.09429688720117 11.075691897350456 39.836786516839204
351 3510 0 0 0 11.818441285817316 37.61043983331133 18.606477220173517 43.58891908916566 11.902914866301897 42.27382521560368 10.97144141096829 40.096039881408586 11.077453084351006 39.836415604575926
352 3520 0 0 0 11.818531320867105 37.60912547185989 18.6064446767427 43.585467227114904 11.900396803322877 42.27701243230004 10.972324954581868 40.09639803253385 11.075616397149386 39.83682617533638
353 3530 0 0 0 11.820519482622148 37.60864711760506 18.60661882852173 43.587225384503874 11.90549003631188 42.27780118500076 10.970753867824115 40.09430603004732 11.076553140108519 39.835997648185
354 3540 0 0 0 11.819887446855988 37.60818511799304 18.60649264298045 43.584767829741715 11.906101407264373 42.279320213774994 10.972430212844149 40.09683045676494 11.075647934507302 39.83560728368755
355 3550 0 0 0 11.8189611786569 37.608523768633205 18.606633033994008 43.58593529825463 11.914624819863203 42.27234744316324 10.969699807841184 40.097077489559645 11.074306767093587 39.83930921562182
356 3560 0 0 0 11.816817036986796 37.608852854183226 18.607252064211526 43.58855963425825 11.916376688113113 42.275110188851514 10.970409951482548 40.0954315405833 11.07437859430847 39.83815172196653
357 3570 0 0 0 11.818553086203456 37.60917018258496 18.606560226450227 43.591891887756425 11.917627720062653 42.27694175081199 10.969823393532375 40.09291334880941 11.07418786296019 39.838320578136916
358 3580 0 0 0 11.818333796061154 37.60900832015926 18.606527286715764 43.59355329633291 11.92105110317222 42.2768520095307 10.970604319525279 40.09403866907901 11.074134841391128 39.83885504190218
359 3590 0 0 0 11.817177742660137 37.60846103471064 18.6071918475036 43.59408530992685 11.921847244131445 42.283697527561635 10.969390720030422 40.0922268225359 11.074074517892068 39.83936784546175
360 3600 0 0 0 11.817300303402716 37.60873938701117 18.608378987200712 43.58973786482633 11.925731930742549 42.282241259033896 10.97000300968488 40.09176965657833 11.07047513938628 39.841925559349946
361 3610 0 0 0 11.816140335478542 37.60975273534816 18.606725337430216 43.593396796309165 11.923148936256112 42.288837499461124 10.968879697646988 40.0916631806674 11.067426636028559 39.841909387256685
362 3620 0 0 0 11.815304813334766 37.610114770665824 18.60722597906623 43.59249357056014 11.922198102036557 42.28901923856685 10.970118142508355 40.093748899839134 11.070847227588086 39.83981668792185
363 3630 0 0 0 11.814887284138411 37.61073692541998 18.608205652571804 43.58986156495752 11.91706845645026 42.288048090256936 10.970930725450089 40.09574955800814 11.071123945003048 39.84009550579692
364 3640 0 0 0 11.815456265264077 37.611242353995365 18.608429191133716 43.590065835563244 11.916733240737214 42.291368079204005 10.971475669601947 40.0963621111906 11.072568987602141 39.839719860680006
365 3650 0 0 0 11.816619118177014 37.61000524662192 18.607445397518497 43.58907490054328 11.914437284282519 42.29702051785818 10.971013893008438 40.097215108953996 11.074273932577334 39.83913165739803
366 3660 0 0 0 11.81642840465968 37.60972342745312 18.60696359957489 43.58878276971814 11.917125068071387 42.29393587653651 10.969496471112848 40.09561388476345 11.07179393027758 39.84068901097328
367 3670 0 0 0 11.81718339809406 37.60952361915078 18.606513345943 43.58944810090045 11.918388933045135 42.28879914729303 10.970783336563054 40.09437637734055 11.072276425447118 39.8395668989667
368 3680 0 0 0 11.815860320776324 37.6093301124724 18.606742275744303 43.58825009734018 11.915024470017402 42.2947962377729 10.970080845793326 40.09336299360065 11.072690735744052 39.838476403338
369 3690 0 0 0 11.816266344943374 37.61008544814874 18.607656259065013 43.58598855788592 11.91283990266642 42.29790920654688 10.969984098804394 40.09273066768973 11.072165149549622 39.839312918760136
370 3700 0 0 0 11.816851243190055 37.60982177975907 18.607346751953372 43.58583670318638 11.909971185378565 42.30194143191563 10.96952767175971 40.09201212670875 11.07211061286799 39.83965423576244
371 3710 0 0 0 11.816736119797813 37.60998751177248 18.606597992278687 43.58306848305432 11.90652136650514 42.30354341584978 10.969742929849756 40.092417394243945 11.074004812528178 39.83833360249128
372 3720 0 0 0 11.817088564223756 37.60967241374849 18.60658808537456 43.5812591365699 11.907072167994201 42.29949899509645 10.970372185023585 40.0935401034173 11.074128704410748 39.83842964596128
373 3730 0 0 0 11.816880656982814 37.61027408004753 18.607066197821403 43.5838717530354 11.904774041727405 42.302367033500694 10.971020207822464 40.094218715315925 11.0749046939507 39.83808107548989
374 3740 0 0 0 11.81777121743447 37.610031316891096 18.607486630051238 43.584481475984965 11.905359536317574 42.30199594121379 10.970922114990564 40.094464595372884 11.074207446111243 39.83817367304703
375 3750 0 0 0 11.817229990559477 37.61029067221592 18.60697721766187 43.58606086681331 11.905315800458387 42.30228760915334 10.970562153651468 40.09457892815307 11.073873865201987 39.83840953224614
376 3760 0 0 0 11.816893783314411 37.61030245859651 18.607608453914427 43.586746861134415 11.90388742386777 42.30140289623728 10.971285125516495 40.09484209768161 11.07340717069521 39.838679750987936
377 3770 0 0 0 11.817133856814637 37.610294882191134 18.607736202955344 43.59005747920766 11.904869430469013 42.299380145105786 10.971507255402072 40.09375131024065 11.0727931382916 39.839349853379055
378 3780 0 0 0 11.817926734862825 37.60967794450754 18.607904335811554 43.589689648334314 11.905672236376267 42.302003963772485 10.971625516118637 40.092886837648166 11.071613896080727 39.83992221851324
379 3790 0 0 0 11.81859117780824 37.60910772199973 18.607411048109615 43.58971615097404 11.905762339263154 42.30135772499492 10.97153906325022 40.092949991041834 11.072140952112576 39.83979843655775
380 3800 0 0 0 11.81843995755737 37.60902527526651 18.607898076856152 43.590419273132234 11.902789821835096 42.30038894248582 10.971370259622757 40.09269071070334 11.071503702617395 39.839669481460035
381 3810 0 0 0 11.818401970518261 37.60930412475356 18.6069725338385 43.59294838166168 11.907828557464303 42.294260291349566 10.970371686315632 40.092173194844705 11.072511256873193 39.838758201841074
382 3820 0 0 0 11.817179068198618 37.60996952028301 18.60689417510723 43.5937057764508 11.909756063717904 42.29176405118364 10.970088899867143 40.0926287158578 11.072524737416 39.83903858233756
383 3830 0 0 0 11.817217055122608 37.60976637724051 18.607164766483685 43.59579656072199 11.91171003354059 42.29443439118495 10.969711480959342 40.09121057958493 11.071741243466876 39.83930195702665
384 3840 0 0 0 11.816630911369469 37.610142386123165 18.607236022565292 43.59835736236036 11.910310415748464 42.296784502536674 10.969716254060733 40.091149800621885 11.07161934564957 39.83966645754406
